91.65	0.0481	0.2573
91.7	0.04602	0.2507
91.74	0.04368	0.2431
91.79	0.04111	0.2348
91.84	0.03837	0.2259
91.89	0.0355	0.2165
91.94	0.03255	0.2067
91.99	0.0296	0.1967
92.04	0.02667	0.1867
92.09	0.02384	0.1766
92.13	0.02113	0.1667
92.18	0.01858	0.157
92.23	0.01622	0.1476
92.28	0.01408	0.1385
92.33	0.01216	0.1297
92.38	0.01047	0.1213
92.43	0.00902	0.1132
92.48	0.007815	0.1055
92.53	0.006857	0.09817
92.57	0.006156	0.09109
92.62	0.005725	0.08427
92.67	0.005582	0.07765
92.72	0.005754	0.07117
92.77	0.006269	0.06478
92.82	0.007166	0.05842
92.87	0.008481	0.05202
92.92	0.01025	0.04552
92.97	0.01252	0.03888
93.01	0.01531	0.03204
93.06	0.01864	0.02495
93.11	0.02253	0.01758
93.16	0.02696	0.009905
93.21	0.03192	0.001909
93.26	0.03736	-0.006406
93.31	0.04323	-0.01503
93.36	0.04946	-0.02392
93.4	0.05596	-0.03305
93.45	0.06261	-0.04236
93.5	0.06932	-0.05177
93.55	0.07596	-0.0612
93.6	0.08241	-0.07056
93.65	0.08854	-0.07974
93.7	0.09423	-0.08864
93.75	0.09936	-0.09715
93.8	0.1039	-0.1052
93.84	0.1076	-0.1126
93.89	0.1105	-0.1193
93.94	0.1126	-0.1252
93.99	0.1137	-0.1303
94.04	0.1139	-0.1344
94.09	0.1131	-0.1375
94.14	0.1113	-0.1396
94.19	0.1086	-0.1405
94.24	0.1048	-0.1403
94.28	0.1	-0.139
94.33	0.09423	-0.1365
94.38	0.0875	-0.1328
94.43	0.07982	-0.1281
94.48	0.0712	-0.1223
94.53	0.06169	-0.1154
94.58	0.05131	-0.1077
94.63	0.04013	-0.09901
94.68	0.02819	-0.08957
94.72	0.01557	-0.07946
94.77	0.00234	-0.06878
94.82	-0.0114	-0.05766
94.87	-0.02555	-0.04621
94.92	-0.04	-0.03456
94.97	-0.05463	-0.02284
95.02	-0.06932	-0.01117
95.07	-0.08395	0.0003196
95.11	-0.09839	0.01153
95.16	-0.1125	0.02235
95.21	-0.1262	0.03269
95.26	-0.1393	0.04248
95.31	-0.1518	0.05164
95.36	-0.1636	0.06012
95.41	-0.1745	0.06788
95.46	-0.1845	0.0749
95.51	-0.1934	0.08114
95.55	-0.2014	0.08661
95.6	-0.2082	0.0913
95.65	-0.2139	0.09522
95.7	-0.2184	0.09838
95.75	-0.2217	0.1008
95.8	-0.2238	0.1025
95.85	-0.2246	0.1035
95.9	-0.2242	0.1038
95.95	-0.2227	0.1035
95.99	-0.2199	0.1026
96.04	-0.216	0.1011
96.09	-0.211	0.09898
96.14	-0.2049	0.09631
96.19	-0.1977	0.09309
96.24	-0.1896	0.08932
96.29	-0.1805	0.08502
96.34	-0.1706	0.08019
96.38	-0.1598	0.07485
96.43	-0.1482	0.069
96.48	-0.136	0.06267
96.53	-0.123	0.05588
96.58	-0.1095	0.04866
96.63	-0.0954	0.04104
96.68	-0.08079	0.03306
96.73	-0.06574	0.02477
96.78	-0.0503	0.01623
96.82	-0.03455	0.007488
96.87	-0.01855	-0.001405
96.92	-0.002381	-0.01039
96.97	0.01388	-0.01942
97.02	0.03016	-0.02844
97.07	0.04636	-0.03742
97.12	0.06241	-0.04632
97.17	0.07821	-0.0551
97.22	0.09368	-0.06374
97.26	0.1087	-0.07222
97.31	0.1233	-0.08051
97.36	0.1374	-0.08859
97.41	0.1508	-0.09643
97.46	0.1635	-0.104
97.51	0.1755	-0.1113
97.56	0.1867	-0.1183
97.61	0.1972	-0.1249
97.66	0.2068	-0.1312
97.7	0.2156	-0.1369
97.75	0.2235	-0.1422
97.8	0.2306	-0.147
97.85	0.2368	-0.1511
97.9	0.2422	-0.1546
97.95	0.2466	-0.1574
98	0.2502	-0.1595
98.05	0.2529	-0.1609
98.09	0.2547	-0.1615
98.14	0.2556	-0.1613
98.19	0.2555	-0.1603
98.24	0.2545	-0.1586
98.29	0.2524	-0.1561
98.34	0.2493	-0.153
98.39	0.2452	-0.1492
98.44	0.2399	-0.145
98.49	0.2335	-0.1402
98.53	0.2259	-0.1352
98.58	0.2172	-0.1298
98.63	0.2073	-0.1244
98.68	0.1963	-0.1189
98.73	0.1843	-0.1135
98.78	0.1711	-0.1082
98.83	0.157	-0.1032
98.88	0.1419	-0.09846
98.93	0.126	-0.09406
98.97	0.1094	-0.09002
99.02	0.09209	-0.08633
99.07	0.07428	-0.08296
99.12	0.05608	-0.07987
99.17	0.03761	-0.07699
99.22	0.01903	-0.07424
99.27	0.0004636	-0.07153
99.32	-0.01793	-0.06874
99.36	-0.03601	-0.06577
99.41	-0.05364	-0.06251
99.46	-0.07071	-0.05886
99.51	-0.08708	-0.0547
99.56	-0.1027	-0.04995
99.61	-0.1174	-0.04454
99.66	-0.1312	-0.03841
99.71	-0.144	-0.03151
99.76	-0.1559	-0.02381
99.8	-0.1668	-0.01532
99.85	-0.1768	-0.006026
99.9	-0.1858	0.004034
99.95	-0.194	0.01483
100	-0.2014	0.0263
