91.94	-0.1947	-0.05528
91.99	-0.1848	-0.05384
92.04	-0.1748	-0.05232
92.09	-0.1648	-0.05074
92.13	-0.155	-0.0491
92.18	-0.1454	-0.0474
92.23	-0.1362	-0.04563
92.28	-0.1273	-0.04382
92.33	-0.1188	-0.04194
92.38	-0.1107	-0.04001
92.43	-0.1031	-0.03802
92.48	-0.09584	-0.03596
92.53	-0.08899	-0.03381
92.57	-0.08249	-0.03156
92.62	-0.07633	-0.02917
92.67	-0.07045	-0.02661
92.72	-0.06483	-0.02383
92.77	-0.05943	-0.02078
92.82	-0.0542	-0.01741
92.87	-0.04912	-0.01366
92.92	-0.04414	-0.009467
92.97	-0.03922	-0.004782
93.01	-0.03434	0.0004438
93.06	-0.02947	0.006246
93.11	-0.02458	0.01265
93.16	-0.01964	0.01965
93.21	-0.01463	0.02725
93.26	-0.009534	0.03541
93.31	-0.004346	0.04406
93.36	0.0009398	0.05314
93.4	0.006322	0.06255
93.45	0.01179	0.07217
93.5	0.01733	0.08188
93.55	0.02292	0.09154
93.6	0.02852	0.101
93.65	0.0341	0.1101
93.7	0.0396	0.1187
93.75	0.04499	0.1267
93.8	0.05021	0.1339
93.84	0.05521	0.1402
93.89	0.05992	0.1455
93.94	0.0643	0.1497
93.99	0.06828	0.1527
94.04	0.07182	0.1546
94.09	0.07486	0.1551
94.14	0.07738	0.1544
94.19	0.07933	0.1523
94.24	0.08069	0.1489
94.28	0.08145	0.1442
94.33	0.08159	0.1381
94.38	0.08114	0.1307
94.43	0.08009	0.1221
94.48	0.07848	0.1121
94.53	0.07635	0.101
94.58	0.07372	0.08874
94.63	0.07066	0.07541
94.68	0.06722	0.0611
94.72	0.06346	0.04591
94.77	0.05945	0.02996
94.82	0.05526	0.01339
94.87	0.05094	-0.003686
94.92	0.04658	-0.0211
94.97	0.04222	-0.03871
95.02	0.03794	-0.05634
95.07	0.03378	-0.07385
95.11	0.0298	-0.09108
95.16	0.02603	-0.1079
95.21	0.0225	-0.1241
95.26	0.01924	-0.1396
95.31	0.01627	-0.1543
95.36	0.01358	-0.168
95.41	0.01119	-0.1808
95.46	0.009077	-0.1924
95.51	0.007238	-0.2028
95.55	0.005654	-0.212
95.6	0.004305	-0.2199
95.65	0.003167	-0.2264
95.7	0.002217	-0.2317
95.75	0.001429	-0.2356
95.8	0.0007809	-0.2381
95.85	0.0002446	-0.2392
95.9	-0.0002001	-0.239
95.95	-0.0005696	-0.2375
95.99	-0.0008755	-0.2347
96.04	-0.001124	-0.2307
96.09	-0.001317	-0.2254
96.14	-0.001452	-0.219
96.19	-0.001519	-0.2114
96.24	-0.00151	-0.2027
96.29	-0.001411	-0.193
96.34	-0.001208	-0.1823
96.38	-0.0008884	-0.1707
96.43	-0.0004414	-0.1582
96.48	0.0001394	-0.1448
96.53	0.0008554	-0.1307
96.58	0.001703	-0.1159
96.63	0.002672	-0.1004
96.68	0.00375	-0.08436
96.73	0.004918	-0.06778
96.78	0.006156	-0.05076
96.82	0.007444	-0.03338
96.87	0.008761	-0.01572
96.92	0.01009	0.002126
96.97	0.01142	0.02007
97.02	0.01274	0.03803
97.07	0.01405	0.0559
97.12	0.01535	0.0736
97.17	0.01665	0.09104
97.22	0.01796	0.1081
97.26	0.01929	0.1248
97.31	0.02065	0.141
97.36	0.02206	0.1566
97.41	0.02351	0.1715
97.46	0.02501	0.1858
97.51	0.02655	0.1993
97.56	0.02812	0.212
97.61	0.02969	0.2239
97.66	0.03125	0.2348
97.7	0.03276	0.2449
97.75	0.03418	0.254
97.8	0.03548	0.2622
97.85	0.0366	0.2693
97.9	0.03752	0.2754
97.95	0.03818	0.2805
98	0.03857	0.2845
98.05	0.03866	0.2874
98.09	0.03844	0.2892
98.14	0.03791	0.2899
98.19	0.03708	0.2895
98.24	0.03598	0.2878
98.29	0.03466	0.285
98.34	0.03317	0.281
98.39	0.03157	0.2758
98.44	0.02996	0.2695
98.49	0.02841	0.2619
98.53	0.02702	0.2532
98.58	0.02588	0.2434
98.63	0.02509	0.2325
98.68	0.02473	0.2207
98.73	0.02488	0.2078
98.78	0.02559	0.1942
98.83	0.02692	0.1797
98.88	0.02888	0.1646
98.93	0.03147	0.1488
98.97	0.03467	0.1326
99.02	0.03844	0.1159
99.07	0.04271	0.09889
99.12	0.04738	0.08165
99.17	0.05235	0.06427
99.22	0.05747	0.04683
99.27	0.06262	0.02943
99.32	0.06764	0.01215
99.36	0.07237	-0.004934
99.41	0.07666	-0.02174
99.46	0.08037	-0.03821
99.51	0.08337	-0.05427
99.56	0.08552	-0.06989
99.61	0.08675	-0.08502
99.66	0.08696	-0.09963
99.71	0.08612	-0.1137
99.76	0.08418	-0.1273
99.8	0.08114	-0.1403
99.85	0.07702	-0.1528
99.9	0.07186	-0.1648
99.95	0.0657	-0.1764
100	0.05863	-0.1875
