2.9	-40	4.015e+05
3	-40	3.988e+05
3.1	-40	3.958e+05
3.2	-40	3.926e+05
3.3	-40	3.892e+05
3.4	-40	3.855e+05
3.5	-40	3.817e+05
3.6	-40	3.777e+05
3.7	-40	3.735e+05
3.8	-40	3.693e+05
3.9	-40	3.649e+05
4	-40	3.606e+05
0.1	-39	2.148e+05
0.2	-39	2.405e+05
0.3	-39	2.663e+05
0.4	-39	2.916e+05
0.5	-39	3.161e+05
0.6	-39	3.39e+05
0.7	-39	3.6e+05
0.8	-39	3.788e+05
0.9	-39	3.951e+05
1	-39	4.088e+05
1.1	-39	4.2e+05
1.2	-39	4.286e+05
1.3	-39	4.348e+05
1.4	-39	4.39e+05
1.5	-39	4.414e+05
1.6	-39	4.423e+05
1.7	-39	4.421e+05
1.8	-39	4.41e+05
1.9	-39	4.393e+05
2	-39	4.372e+05
2.1	-39	4.35e+05
2.2	-39	4.327e+05
2.3	-39	4.304e+05
2.4	-39	4.282e+05
2.5	-39	4.261e+05
2.6	-39	4.239e+05
2.7	-39	4.217e+05
2.8	-39	4.195e+05
2.9	-39	4.17e+05
3	-39	4.144e+05
3.1	-39	4.115e+05
3.2	-39	4.083e+05
3.3	-39	4.048e+05
3.4	-39	4.011e+05
3.5	-39	3.972e+05
3.6	-39	3.93e+05
3.7	-39	3.886e+05
3.8	-39	3.842e+05
3.9	-39	3.796e+05
4	-39	3.751e+05
0.1	-38	2.155e+05
0.2	-38	2.418e+05
0.3	-38	2.684e+05
0.4	-38	2.945e+05
0.5	-38	3.196e+05
0.6	-38	3.433e+05
0.7	-38	3.651e+05
0.8	-38	3.845e+05
0.9	-38	4.015e+05
1	-38	4.159e+05
1.1	-38	4.276e+05
1.2	-38	4.368e+05
1.3	-38	4.437e+05
1.4	-38	4.484e+05
1.5	-38	4.513e+05
1.6	-38	4.528e+05
1.7	-38	4.53e+05
1.8	-38	4.524e+05
1.9	-38	4.512e+05
2	-38	4.497e+05
2.1	-38	4.479e+05
2.2	-38	4.461e+05
2.3	-38	4.442e+05
2.4	-38	4.424e+05
2.5	-38	4.406e+05
2.6	-38	4.388e+05
2.7	-38	4.369e+05
2.8	-38	4.348e+05
2.9	-38	4.325e+05
3	-38	4.3e+05
3.1	-38	4.272e+05
3.2	-38	4.24e+05
3.3	-38	4.205e+05
3.4	-38	4.168e+05
3.5	-38	4.127e+05
3.6	-38	4.084e+05
3.7	-38	4.039e+05
3.8	-38	3.992e+05
3.9	-38	3.944e+05
4	-38	3.896e+05
0.1	-37	2.161e+05
0.2	-37	2.431e+05
0.3	-37	2.704e+05
0.4	-37	2.972e+05
0.5	-37	3.231e+05
0.6	-37	3.475e+05
0.7	-37	3.699e+05
0.8	-37	3.9e+05
0.9	-37	4.077e+05
1	-37	4.227e+05
1.1	-37	4.35e+05
1.2	-37	4.448e+05
1.3	-37	4.522e+05
1.4	-37	4.575e+05
1.5	-37	4.61e+05
1.6	-37	4.63e+05
1.7	-37	4.638e+05
1.8	-37	4.637e+05
1.9	-37	4.63e+05
2	-37	4.619e+05
2.1	-37	4.606e+05
2.2	-37	4.593e+05
2.3	-37	4.579e+05
2.4	-37	4.565e+05
2.5	-37	4.551e+05
2.6	-37	4.536e+05
2.7	-37	4.519e+05
2.8	-37	4.501e+05
2.9	-37	4.48e+05
3	-37	4.456e+05
3.1	-37	4.429e+05
3.2	-37	4.397e+05
3.3	-37	4.362e+05
3.4	-37	4.324e+05
3.5	-37	4.282e+05
3.6	-37	4.238e+05
3.7	-37	4.191e+05
3.8	-37	4.142e+05
3.9	-37	4.092e+05
4	-37	4.041e+05
0.1	-36	2.167e+05
0.2	-36	2.444e+05
0.3	-36	2.723e+05
0.4	-36	2.998e+05
0.5	-36	3.263e+05
0.6	-36	3.514e+05
0.7	-36	3.745e+05
0.8	-36	3.953e+05
0.9	-36	4.136e+05
1	-36	4.292e+05
1.1	-36	4.421e+05
1.2	-36	4.525e+05
1.3	-36	4.605e+05
1.4	-36	4.663e+05
1.5	-36	4.704e+05
1.6	-36	4.729e+05
1.7	-36	4.742e+05
1.8	-36	4.747e+05
1.9	-36	4.745e+05
2	-36	4.74e+05
2.1	-36	4.732e+05
2.2	-36	4.723e+05
2.3	-36	4.714e+05
2.4	-36	4.704e+05
2.5	-36	4.694e+05
2.6	-36	4.682e+05
2.7	-36	4.669e+05
2.8	-36	4.653e+05
2.9	-36	4.634e+05
3	-36	4.611e+05
3.1	-36	4.585e+05
3.2	-36	4.554e+05
3.3	-36	4.519e+05
3.4	-36	4.48e+05
3.5	-36	4.437e+05
3.6	-36	4.391e+05
3.7	-36	4.342e+05
3.8	-36	4.291e+05
3.9	-36	4.239e+05
4	-36	4.185e+05
0.1	-35	2.173e+05
0.2	-35	2.455e+05
0.3	-35	2.741e+05
0.4	-35	3.022e+05
0.5	-35	3.294e+05
0.6	-35	3.551e+05
0.7	-35	3.788e+05
0.8	-35	4.003e+05
0.9	-35	4.191e+05
1	-35	4.354e+05
1.1	-35	4.489e+05
1.2	-35	4.598e+05
1.3	-35	4.684e+05
1.4	-35	4.748e+05
1.5	-35	4.794e+05
1.6	-35	4.825e+05
1.7	-35	4.843e+05
1.8	-35	4.854e+05
1.9	-35	4.857e+05
2	-35	4.857e+05
2.1	-35	4.855e+05
2.2	-35	4.851e+05
2.3	-35	4.846e+05
2.4	-35	4.841e+05
2.5	-35	4.834e+05
2.6	-35	4.826e+05
2.7	-35	4.816e+05
2.8	-35	4.803e+05
2.9	-35	4.786e+05
3	-35	4.765e+05
3.1	-35	4.739e+05
3.2	-35	4.708e+05
3.3	-35	4.673e+05
3.4	-35	4.634e+05
3.5	-35	4.59e+05
3.6	-35	4.542e+05
3.7	-35	4.492e+05
3.8	-35	4.439e+05
3.9	-35	4.385e+05
4	-35	4.329e+05
0.1	-34	2.178e+05
0.2	-34	2.466e+05
0.3	-34	2.757e+05
0.4	-34	3.045e+05
0.5	-34	3.323e+05
0.6	-34	3.586e+05
0.7	-34	3.829e+05
0.8	-34	4.05e+05
0.9	-34	4.244e+05
1	-34	4.412e+05
1.1	-34	4.553e+05
1.2	-34	4.668e+05
1.3	-34	4.759e+05
1.4	-34	4.829e+05
1.5	-34	4.88e+05
1.6	-34	4.917e+05
1.7	-34	4.941e+05
1.8	-34	4.957e+05
1.9	-34	4.966e+05
2	-34	4.972e+05
2.1	-34	4.974e+05
2.2	-34	4.976e+05
2.3	-34	4.976e+05
2.4	-34	4.975e+05
2.5	-34	4.972e+05
2.6	-34	4.968e+05
2.7	-34	4.961e+05
2.8	-34	4.95e+05
2.9	-34	4.935e+05
3	-34	4.916e+05
3.1	-34	4.891e+05
3.2	-34	4.861e+05
3.3	-34	4.826e+05
3.4	-34	4.785e+05
3.5	-34	4.741e+05
3.6	-34	4.692e+05
3.7	-34	4.64e+05
3.8	-34	4.585e+05
3.9	-34	4.528e+05
4	-34	4.47e+05
0.1	-33	2.183e+05
0.2	-33	2.477e+05
0.3	-33	2.773e+05
0.4	-33	3.066e+05
0.5	-33	3.35e+05
0.6	-33	3.619e+05
0.7	-33	3.868e+05
0.8	-33	4.094e+05
0.9	-33	4.294e+05
1	-33	4.467e+05
1.1	-33	4.614e+05
1.2	-33	4.734e+05
1.3	-33	4.831e+05
1.4	-33	4.906e+05
1.5	-33	4.963e+05
1.6	-33	5.005e+05
1.7	-33	5.035e+05
1.8	-33	5.057e+05
1.9	-33	5.072e+05
2	-33	5.082e+05
2.1	-33	5.091e+05
2.2	-33	5.097e+05
2.3	-33	5.102e+05
2.4	-33	5.105e+05
2.5	-33	5.107e+05
2.6	-33	5.106e+05
2.7	-33	5.102e+05
2.8	-33	5.094e+05
2.9	-33	5.081e+05
3	-33	5.063e+05
3.1	-33	5.04e+05
3.2	-33	5.01e+05
3.3	-33	4.975e+05
3.4	-33	4.934e+05
3.5	-33	4.889e+05
3.6	-33	4.839e+05
3.7	-33	4.785e+05
3.8	-33	4.728e+05
3.9	-33	4.669e+05
4	-33	4.608e+05
0.1	-32	2.188e+05
0.2	-32	2.486e+05
0.3	-32	2.788e+05
0.4	-32	3.086e+05
0.5	-32	3.375e+05
0.6	-32	3.649e+05
0.7	-32	3.904e+05
0.8	-32	4.135e+05
0.9	-32	4.34e+05
1	-32	4.519e+05
1.1	-32	4.67e+05
1.2	-32	4.796e+05
1.3	-32	4.898e+05
1.4	-32	4.979e+05
1.5	-32	5.042e+05
1.6	-32	5.089e+05
1.7	-32	5.125e+05
1.8	-32	5.152e+05
1.9	-32	5.173e+05
2	-32	5.189e+05
2.1	-32	5.203e+05
2.2	-32	5.214e+05
2.3	-32	5.224e+05
2.4	-32	5.232e+05
2.5	-32	5.238e+05
2.6	-32	5.241e+05
2.7	-32	5.24e+05
2.8	-32	5.235e+05
2.9	-32	5.224e+05
3	-32	5.207e+05
3.1	-32	5.185e+05
3.2	-32	5.156e+05
3.3	-32	5.12e+05
3.4	-32	5.079e+05
3.5	-32	5.033e+05
3.6	-32	4.982e+05
3.7	-32	4.927e+05
3.8	-32	4.868e+05
3.9	-32	4.806e+05
4	-32	4.743e+05
0.1	-31	2.192e+05
0.2	-31	2.495e+05
0.3	-31	2.801e+05
0.4	-31	3.104e+05
0.5	-31	3.398e+05
0.6	-31	3.677e+05
0.7	-31	3.936e+05
0.8	-31	4.173e+05
0.9	-31	4.383e+05
1	-31	4.566e+05
1.1	-31	4.723e+05
1.2	-31	4.854e+05
1.3	-31	4.962e+05
1.4	-31	5.048e+05
1.5	-31	5.116e+05
1.6	-31	5.169e+05
1.7	-31	5.21e+05
1.8	-31	5.243e+05
1.9	-31	5.269e+05
2	-31	5.291e+05
2.1	-31	5.31e+05
2.2	-31	5.327e+05
2.3	-31	5.342e+05
2.4	-31	5.354e+05
2.5	-31	5.364e+05
2.6	-31	5.371e+05
2.7	-31	5.373e+05
2.8	-31	5.371e+05
2.9	-31	5.362e+05
3	-31	5.347e+05
3.1	-31	5.325e+05
3.2	-31	5.297e+05
3.3	-31	5.262e+05
3.4	-31	5.22e+05
3.5	-31	5.173e+05
3.6	-31	5.121e+05
3.7	-31	5.064e+05
3.8	-31	5.003e+05
3.9	-31	4.94e+05
4	-31	4.874e+05
0.1	-30	2.196e+05
0.2	-30	2.503e+05
0.3	-30	2.814e+05
0.4	-30	3.121e+05
0.5	-30	3.419e+05
0.6	-30	3.703e+05
0.7	-30	3.967e+05
0.8	-30	4.207e+05
0.9	-30	4.422e+05
1	-30	4.61e+05
1.1	-30	4.772e+05
1.2	-30	4.908e+05
1.3	-30	5.02e+05
1.4	-30	5.112e+05
1.5	-30	5.185e+05
1.6	-30	5.244e+05
1.7	-30	5.291e+05
1.8	-30	5.329e+05
1.9	-30	5.361e+05
2	-30	5.388e+05
2.1	-30	5.412e+05
2.2	-30	5.434e+05
2.3	-30	5.454e+05
2.4	-30	5.471e+05
2.5	-30	5.486e+05
2.6	-30	5.496e+05
2.7	-30	5.501e+05
2.8	-30	5.501e+05
2.9	-30	5.495e+05
3	-30	5.482e+05
3.1	-30	5.461e+05
3.2	-30	5.433e+05
3.3	-30	5.398e+05
3.4	-30	5.356e+05
3.5	-30	5.308e+05
3.6	-30	5.255e+05
3.7	-30	5.196e+05
3.8	-30	5.134e+05
3.9	-30	5.068e+05
4	-30	5e+05
0.1	-29	2.2e+05
0.2	-29	2.51e+05
0.3	-29	2.825e+05
0.4	-29	3.136e+05
0.5	-29	3.438e+05
0.6	-29	3.726e+05
0.7	-29	3.994e+05
0.8	-29	4.239e+05
0.9	-29	4.458e+05
1	-29	4.65e+05
1.1	-29	4.817e+05
1.2	-29	4.957e+05
1.3	-29	5.074e+05
1.4	-29	5.171e+05
1.5	-29	5.249e+05
1.6	-29	5.313e+05
1.7	-29	5.366e+05
1.8	-29	5.409e+05
1.9	-29	5.447e+05
2	-29	5.48e+05
2.1	-29	5.51e+05
2.2	-29	5.537e+05
2.3	-29	5.561e+05
2.4	-29	5.583e+05
2.5	-29	5.601e+05
2.6	-29	5.615e+05
2.7	-29	5.624e+05
2.8	-29	5.626e+05
2.9	-29	5.622e+05
3	-29	5.61e+05
3.1	-29	5.591e+05
3.2	-29	5.564e+05
3.3	-29	5.529e+05
3.4	-29	5.487e+05
3.5	-29	5.438e+05
3.6	-29	5.383e+05
3.7	-29	5.323e+05
3.8	-29	5.259e+05
3.9	-29	5.192e+05
4	-29	5.121e+05
0.1	-28	2.203e+05
0.2	-28	2.517e+05
0.3	-28	2.835e+05
0.4	-28	3.15e+05
0.5	-28	3.455e+05
0.6	-28	3.746e+05
0.7	-28	4.018e+05
0.8	-28	4.267e+05
0.9	-28	4.49e+05
1	-28	4.686e+05
1.1	-28	4.857e+05
1.2	-28	5.002e+05
1.3	-28	5.124e+05
1.4	-28	5.225e+05
1.5	-28	5.308e+05
1.6	-28	5.378e+05
1.7	-28	5.435e+05
1.8	-28	5.485e+05
1.9	-28	5.527e+05
2	-28	5.566e+05
2.1	-28	5.601e+05
2.2	-28	5.633e+05
2.3	-28	5.662e+05
2.4	-28	5.688e+05
2.5	-28	5.711e+05
2.6	-28	5.728e+05
2.7	-28	5.74e+05
2.8	-28	5.745e+05
2.9	-28	5.743e+05
3	-28	5.733e+05
3.1	-28	5.714e+05
3.2	-28	5.688e+05
3.3	-28	5.653e+05
3.4	-28	5.611e+05
3.5	-28	5.561e+05
3.6	-28	5.506e+05
3.7	-28	5.444e+05
3.8	-28	5.379e+05
3.9	-28	5.309e+05
4	-28	5.236e+05
0.1	-27	2.206e+05
0.2	-27	2.522e+05
0.3	-27	2.843e+05
0.4	-27	3.161e+05
0.5	-27	3.47e+05
0.6	-27	3.764e+05
0.7	-27	4.039e+05
0.8	-27	4.291e+05
0.9	-27	4.518e+05
1	-27	4.718e+05
1.1	-27	4.892e+05
1.2	-27	5.042e+05
1.3	-27	5.168e+05
1.4	-27	5.274e+05
1.5	-27	5.362e+05
1.6	-27	5.436e+05
1.7	-27	5.499e+05
1.8	-27	5.554e+05
1.9	-27	5.602e+05
2	-27	5.646e+05
2.1	-27	5.686e+05
2.2	-27	5.723e+05
2.3	-27	5.757e+05
2.4	-27	5.787e+05
2.5	-27	5.814e+05
2.6	-27	5.835e+05
2.7	-27	5.85e+05
2.8	-27	5.857e+05
2.9	-27	5.857e+05
3	-27	5.848e+05
3.1	-27	5.831e+05
3.2	-27	5.805e+05
3.3	-27	5.77e+05
3.4	-27	5.728e+05
3.5	-27	5.678e+05
3.6	-27	5.621e+05
3.7	-27	5.559e+05
3.8	-27	5.491e+05
3.9	-27	5.42e+05
4	-27	5.345e+05
0.1	-26	2.208e+05
0.2	-26	2.527e+05
0.3	-26	2.851e+05
0.4	-26	3.171e+05
0.5	-26	3.483e+05
0.6	-26	3.78e+05
0.7	-26	4.057e+05
0.8	-26	4.312e+05
0.9	-26	4.542e+05
1	-26	4.746e+05
1.1	-26	4.923e+05
1.2	-26	5.076e+05
1.3	-26	5.207e+05
1.4	-26	5.317e+05
1.5	-26	5.41e+05
1.6	-26	5.489e+05
1.7	-26	5.557e+05
1.8	-26	5.617e+05
1.9	-26	5.67e+05
2	-26	5.719e+05
2.1	-26	5.764e+05
2.2	-26	5.806e+05
2.3	-26	5.845e+05
2.4	-26	5.879e+05
2.5	-26	5.909e+05
2.6	-26	5.934e+05
2.7	-26	5.952e+05
2.8	-26	5.962e+05
2.9	-26	5.964e+05
3	-26	5.957e+05
3.1	-26	5.94e+05
3.2	-26	5.915e+05
3.3	-26	5.88e+05
3.4	-26	5.838e+05
3.5	-26	5.787e+05
3.6	-26	5.729e+05
3.7	-26	5.666e+05
3.8	-26	5.597e+05
3.9	-26	5.524e+05
4	-26	5.447e+05
0.1	-25	2.21e+05
0.2	-25	2.531e+05
0.3	-25	2.857e+05
0.4	-25	3.179e+05
0.5	-25	3.493e+05
0.6	-25	3.792e+05
0.7	-25	4.072e+05
0.8	-25	4.33e+05
0.9	-25	4.562e+05
1	-25	4.769e+05
1.1	-25	4.95e+05
1.2	-25	5.106e+05
1.3	-25	5.241e+05
1.4	-25	5.355e+05
1.5	-25	5.452e+05
1.6	-25	5.536e+05
1.7	-25	5.609e+05
1.8	-25	5.673e+05
1.9	-25	5.732e+05
2	-25	5.785e+05
2.1	-25	5.835e+05
2.2	-25	5.882e+05
2.3	-25	5.925e+05
2.4	-25	5.964e+05
2.5	-25	5.998e+05
2.6	-25	6.026e+05
2.7	-25	6.046e+05
2.8	-25	6.059e+05
2.9	-25	6.063e+05
3	-25	6.057e+05
3.1	-25	6.042e+05
3.2	-25	6.017e+05
3.3	-25	5.982e+05
3.4	-25	5.939e+05
3.5	-25	5.888e+05
3.6	-25	5.83e+05
3.7	-25	5.765e+05
3.8	-25	5.695e+05
3.9	-25	5.62e+05
4	-25	5.541e+05
0.1	-24	2.212e+05
0.2	-24	2.534e+05
0.3	-24	2.862e+05
0.4	-24	3.186e+05
0.5	-24	3.501e+05
0.6	-24	3.802e+05
0.7	-24	4.084e+05
0.8	-24	4.344e+05
0.9	-24	4.578e+05
1	-24	4.788e+05
1.1	-24	4.971e+05
1.2	-24	5.131e+05
1.3	-24	5.269e+05
1.4	-24	5.387e+05
1.5	-24	5.489e+05
1.6	-24	5.577e+05
1.7	-24	5.654e+05
1.8	-24	5.723e+05
1.9	-24	5.787e+05
2	-24	5.845e+05
2.1	-24	5.9e+05
2.2	-24	5.951e+05
2.3	-24	5.998e+05
2.4	-24	6.041e+05
2.5	-24	6.078e+05
2.6	-24	6.109e+05
2.7	-24	6.132e+05
2.8	-24	6.147e+05
2.9	-24	6.153e+05
3	-24	6.149e+05
3.1	-24	6.134e+05
3.2	-24	6.11e+05
3.3	-24	6.076e+05
3.4	-24	6.033e+05
3.5	-24	5.981e+05
3.6	-24	5.922e+05
3.7	-24	5.856e+05
3.8	-24	5.785e+05
3.9	-24	5.708e+05
4	-24	5.628e+05
0.1	-23	2.213e+05
0.2	-23	2.537e+05
0.3	-23	2.865e+05
0.4	-23	3.191e+05
0.5	-23	3.507e+05
0.6	-23	3.81e+05
0.7	-23	4.093e+05
0.8	-23	4.354e+05
0.9	-23	4.591e+05
1	-23	4.802e+05
1.1	-23	4.988e+05
1.2	-23	5.151e+05
1.3	-23	5.292e+05
1.4	-23	5.413e+05
1.5	-23	5.519e+05
1.6	-23	5.611e+05
1.7	-23	5.693e+05
1.8	-23	5.767e+05
1.9	-23	5.834e+05
2	-23	5.897e+05
2.1	-23	5.956e+05
2.2	-23	6.012e+05
2.3	-23	6.063e+05
2.4	-23	6.109e+05
2.5	-23	6.15e+05
2.6	-23	6.184e+05
2.7	-23	6.21e+05
2.8	-23	6.227e+05
2.9	-23	6.235e+05
3	-23	6.232e+05
3.1	-23	6.218e+05
3.2	-23	6.195e+05
3.3	-23	6.161e+05
3.4	-23	6.118e+05
3.5	-23	6.066e+05
3.6	-23	6.006e+05
3.7	-23	5.939e+05
3.8	-23	5.866e+05
3.9	-23	5.788e+05
4	-23	5.706e+05
0.1	-22	2.214e+05
0.2	-22	2.538e+05
0.3	-22	2.868e+05
0.4	-22	3.194e+05
0.5	-22	3.511e+05
0.6	-22	3.814e+05
0.7	-22	4.098e+05
0.8	-22	4.361e+05
0.9	-22	4.599e+05
1	-22	4.812e+05
1.1	-22	5e+05
1.2	-22	5.165e+05
1.3	-22	5.309e+05
1.4	-22	5.434e+05
1.5	-22	5.543e+05
1.6	-22	5.639e+05
1.7	-22	5.725e+05
1.8	-22	5.803e+05
1.9	-22	5.875e+05
2	-22	5.942e+05
2.1	-22	6.005e+05
2.2	-22	6.064e+05
2.3	-22	6.12e+05
2.4	-22	6.17e+05
2.5	-22	6.214e+05
2.6	-22	6.25e+05
2.7	-22	6.279e+05
2.8	-22	6.298e+05
2.9	-22	6.307e+05
3	-22	6.306e+05
3.1	-22	6.293e+05
3.2	-22	6.27e+05
3.3	-22	6.236e+05
3.4	-22	6.193e+05
3.5	-22	6.141e+05
3.6	-22	6.08e+05
3.7	-22	6.013e+05
3.8	-22	5.939e+05
3.9	-22	5.859e+05
4	-22	5.775e+05
0.1	-21	2.214e+05
0.2	-21	2.539e+05
0.3	-21	2.869e+05
0.4	-21	3.195e+05
0.5	-21	3.513e+05
0.6	-21	3.816e+05
0.7	-21	4.101e+05
0.8	-21	4.364e+05
0.9	-21	4.603e+05
1	-21	4.817e+05
1.1	-21	5.007e+05
1.2	-21	5.174e+05
1.3	-21	5.321e+05
1.4	-21	5.448e+05
1.5	-21	5.561e+05
1.6	-21	5.66e+05
1.7	-21	5.75e+05
1.8	-21	5.831e+05
1.9	-21	5.907e+05
2	-21	5.979e+05
2.1	-21	6.046e+05
2.2	-21	6.109e+05
2.3	-21	6.168e+05
2.4	-21	6.221e+05
2.5	-21	6.268e+05
2.6	-21	6.308e+05
2.7	-21	6.338e+05
2.8	-21	6.359e+05
2.9	-21	6.37e+05
3	-21	6.37e+05
3.1	-21	6.358e+05
3.2	-21	6.336e+05
3.3	-21	6.302e+05
3.4	-21	6.259e+05
3.5	-21	6.206e+05
3.6	-21	6.145e+05
3.7	-21	6.077e+05
3.8	-21	6.002e+05
3.9	-21	5.921e+05
4	-21	5.836e+05
0.1	-20	2.214e+05
0.2	-20	2.539e+05
0.3	-20	2.868e+05
0.4	-20	3.195e+05
0.5	-20	3.512e+05
0.6	-20	3.815e+05
0.7	-20	4.1e+05
0.8	-20	4.363e+05
0.9	-20	4.603e+05
1	-20	4.818e+05
1.1	-20	5.009e+05
1.2	-20	5.178e+05
1.3	-20	5.326e+05
1.4	-20	5.457e+05
1.5	-20	5.572e+05
1.6	-20	5.675e+05
1.7	-20	5.768e+05
1.8	-20	5.853e+05
1.9	-20	5.933e+05
2	-20	6.008e+05
2.1	-20	6.079e+05
2.2	-20	6.145e+05
2.3	-20	6.207e+05
2.4	-20	6.264e+05
2.5	-20	6.313e+05
2.6	-20	6.355e+05
2.7	-20	6.388e+05
2.8	-20	6.411e+05
2.9	-20	6.423e+05
3	-20	6.424e+05
3.1	-20	6.413e+05
3.2	-20	6.391e+05
3.3	-20	6.358e+05
3.4	-20	6.315e+05
3.5	-20	6.262e+05
3.6	-20	6.2e+05
3.7	-20	6.131e+05
3.8	-20	6.055e+05
3.9	-20	5.974e+05
4	-20	5.887e+05
0.1	-19	2.214e+05
0.2	-19	2.538e+05
0.3	-19	2.867e+05
0.4	-19	3.192e+05
0.5	-19	3.509e+05
0.6	-19	3.812e+05
0.7	-19	4.096e+05
0.8	-19	4.359e+05
0.9	-19	4.599e+05
1	-19	4.814e+05
1.1	-19	5.007e+05
1.2	-19	5.177e+05
1.3	-19	5.327e+05
1.4	-19	5.459e+05
1.5	-19	5.577e+05
1.6	-19	5.682e+05
1.7	-19	5.778e+05
1.8	-19	5.867e+05
1.9	-19	5.95e+05
2	-19	6.029e+05
2.1	-19	6.103e+05
2.2	-19	6.173e+05
2.3	-19	6.238e+05
2.4	-19	6.297e+05
2.5	-19	6.349e+05
2.6	-19	6.394e+05
2.7	-19	6.428e+05
2.8	-19	6.453e+05
2.9	-19	6.466e+05
3	-19	6.468e+05
3.1	-19	6.458e+05
3.2	-19	6.437e+05
3.3	-19	6.404e+05
3.4	-19	6.361e+05
3.5	-19	6.307e+05
3.6	-19	6.245e+05
3.7	-19	6.176e+05
3.8	-19	6.099e+05
3.9	-19	6.016e+05
4	-19	5.928e+05
0.1	-18	2.213e+05
0.2	-18	2.537e+05
0.3	-18	2.864e+05
0.4	-18	3.188e+05
0.5	-18	3.504e+05
0.6	-18	3.805e+05
0.7	-18	4.089e+05
0.8	-18	4.351e+05
0.9	-18	4.59e+05
1	-18	4.806e+05
1.1	-18	4.999e+05
1.2	-18	5.17e+05
1.3	-18	5.321e+05
1.4	-18	5.455e+05
1.5	-18	5.575e+05
1.6	-18	5.683e+05
1.7	-18	5.782e+05
1.8	-18	5.874e+05
1.9	-18	5.96e+05
2	-18	6.041e+05
2.1	-18	6.119e+05
2.2	-18	6.191e+05
2.3	-18	6.259e+05
2.4	-18	6.321e+05
2.5	-18	6.376e+05
2.6	-18	6.422e+05
2.7	-18	6.459e+05
2.8	-18	6.485e+05
2.9	-18	6.499e+05
3	-18	6.502e+05
3.1	-18	6.493e+05
3.2	-18	6.472e+05
3.3	-18	6.439e+05
3.4	-18	6.396e+05
3.5	-18	6.343e+05
3.6	-18	6.28e+05
3.7	-18	6.21e+05
3.8	-18	6.133e+05
3.9	-18	6.049e+05
4	-18	5.96e+05
0.1	-17	2.212e+05
0.2	-17	2.534e+05
0.3	-17	2.86e+05
0.4	-17	3.183e+05
0.5	-17	3.497e+05
0.6	-17	3.797e+05
0.7	-17	4.078e+05
0.8	-17	4.34e+05
0.9	-17	4.578e+05
1	-17	4.793e+05
1.1	-17	4.986e+05
1.2	-17	5.158e+05
1.3	-17	5.31e+05
1.4	-17	5.446e+05
1.5	-17	5.567e+05
1.6	-17	5.677e+05
1.7	-17	5.779e+05
1.8	-17	5.873e+05
1.9	-17	5.962e+05
2	-17	6.046e+05
2.1	-17	6.126e+05
2.2	-17	6.201e+05
2.3	-17	6.271e+05
2.4	-17	6.336e+05
2.5	-17	6.392e+05
2.6	-17	6.44e+05
2.7	-17	6.479e+05
2.8	-17	6.506e+05
2.9	-17	6.522e+05
3	-17	6.525e+05
3.1	-17	6.517e+05
3.2	-17	6.496e+05
3.3	-17	6.464e+05
3.4	-17	6.42e+05
3.5	-17	6.367e+05
3.6	-17	6.305e+05
3.7	-17	6.234e+05
3.8	-17	6.156e+05
3.9	-17	6.072e+05
4	-17	5.982e+05
0.1	-16	2.21e+05
0.2	-16	2.531e+05
0.3	-16	2.855e+05
0.4	-16	3.175e+05
0.5	-16	3.487e+05
0.6	-16	3.785e+05
0.7	-16	4.065e+05
0.8	-16	4.324e+05
0.9	-16	4.562e+05
1	-16	4.776e+05
1.1	-16	4.969e+05
1.2	-16	5.14e+05
1.3	-16	5.293e+05
1.4	-16	5.43e+05
1.5	-16	5.553e+05
1.6	-16	5.665e+05
1.7	-16	5.768e+05
1.8	-16	5.864e+05
1.9	-16	5.956e+05
2	-16	6.042e+05
2.1	-16	6.124e+05
2.2	-16	6.202e+05
2.3	-16	6.274e+05
2.4	-16	6.341e+05
2.5	-16	6.399e+05
2.6	-16	6.449e+05
2.7	-16	6.488e+05
2.8	-16	6.517e+05
2.9	-16	6.533e+05
3	-16	6.538e+05
3.1	-16	6.53e+05
3.2	-16	6.51e+05
3.3	-16	6.478e+05
3.4	-16	6.434e+05
3.5	-16	6.381e+05
3.6	-16	6.318e+05
3.7	-16	6.247e+05
3.8	-16	6.169e+05
3.9	-16	6.084e+05
4	-16	5.994e+05
0.1	-15	2.208e+05
0.2	-15	2.527e+05
0.3	-15	2.848e+05
0.4	-15	3.166e+05
0.5	-15	3.475e+05
0.6	-15	3.771e+05
0.7	-15	4.048e+05
0.8	-15	4.306e+05
0.9	-15	4.541e+05
1	-15	4.755e+05
1.1	-15	4.946e+05
1.2	-15	5.118e+05
1.3	-15	5.271e+05
1.4	-15	5.408e+05
1.5	-15	5.532e+05
1.6	-15	5.645e+05
1.7	-15	5.75e+05
1.8	-15	5.848e+05
1.9	-15	5.941e+05
2	-15	6.03e+05
2.1	-15	6.114e+05
2.2	-15	6.194e+05
2.3	-15	6.268e+05
2.4	-15	6.336e+05
2.5	-15	6.396e+05
2.6	-15	6.447e+05
2.7	-15	6.488e+05
2.8	-15	6.517e+05
2.9	-15	6.535e+05
3	-15	6.54e+05
3.1	-15	6.532e+05
3.2	-15	6.512e+05
3.3	-15	6.481e+05
3.4	-15	6.438e+05
3.5	-15	6.384e+05
3.6	-15	6.322e+05
3.7	-15	6.25e+05
3.8	-15	6.172e+05
3.9	-15	6.087e+05
4	-15	5.996e+05
0.1	-14	2.206e+05
0.2	-14	2.522e+05
