92.13	-0.1171	0.144
92.18	-0.1276	0.1395
92.23	-0.1375	0.1349
92.28	-0.1469	0.1302
92.33	-0.1557	0.1255
92.38	-0.164	0.1208
92.43	-0.1717	0.1161
92.48	-0.1788	0.1112
92.53	-0.1854	0.1064
92.57	-0.1915	0.1014
92.62	-0.197	0.09637
92.67	-0.2019	0.0912
92.72	-0.2063	0.0859
92.77	-0.2101	0.08044
92.82	-0.2135	0.07481
92.87	-0.2164	0.06899
92.92	-0.2188	0.06297
92.97	-0.2208	0.05674
93.01	-0.2224	0.05031
93.06	-0.2236	0.04366
93.11	-0.2244	0.03682
93.16	-0.2249	0.02977
93.21	-0.225	0.02255
93.26	-0.2249	0.01516
93.31	-0.2243	0.007606
93.36	-0.2235	-8.394e-05
93.4	-0.2224	-0.007899
93.45	-0.221	-0.01582
93.5	-0.2193	-0.02384
93.55	-0.2173	-0.03194
93.6	-0.2151	-0.0401
93.65	-0.2126	-0.04831
93.7	-0.21	-0.05654
93.75	-0.2071	-0.0648
93.8	-0.204	-0.07305
93.84	-0.2008	-0.08128
93.89	-0.1975	-0.08947
93.94	-0.194	-0.09761
93.99	-0.1905	-0.1057
94.04	-0.1868	-0.1137
94.09	-0.183	-0.1216
94.14	-0.1791	-0.1294
94.19	-0.1752	-0.137
94.24	-0.1711	-0.1446
94.28	-0.1668	-0.1519
94.33	-0.1625	-0.1592
94.38	-0.1581	-0.1663
94.43	-0.1535	-0.1732
94.48	-0.1489	-0.18
94.53	-0.1441	-0.1866
94.58	-0.1393	-0.193
94.63	-0.1343	-0.1993
94.68	-0.1293	-0.2053
94.72	-0.1242	-0.2112
94.77	-0.119	-0.2168
94.82	-0.1138	-0.2222
94.87	-0.1085	-0.2274
94.92	-0.1031	-0.2323
94.97	-0.09768	-0.237
95.02	-0.09213	-0.2414
95.07	-0.08649	-0.2455
95.11	-0.08074	-0.2492
95.16	-0.07489	-0.2526
95.21	-0.06893	-0.2557
95.26	-0.06287	-0.2583
95.31	-0.05671	-0.2604
95.36	-0.05047	-0.2621
95.41	-0.04417	-0.2633
95.46	-0.03782	-0.2639
95.51	-0.03145	-0.264
95.55	-0.02508	-0.2634
95.6	-0.01874	-0.2623
95.65	-0.01246	-0.2606
95.7	-0.006251	-0.2583
95.75	-0.0001463	-0.2553
95.8	0.005832	-0.2518
95.85	0.01167	-0.2477
95.9	0.01734	-0.243
95.95	0.02282	-0.2377
95.99	0.02811	-0.232
96.04	0.03319	-0.2258
96.09	0.03804	-0.2191
96.14	0.04264	-0.2119
96.19	0.047	-0.2044
96.24	0.05108	-0.1965
96.29	0.05489	-0.1883
96.34	0.05839	-0.1798
96.38	0.06159	-0.1711
96.43	0.06445	-0.1621
96.48	0.06697	-0.1529
96.53	0.06913	-0.1436
96.58	0.07091	-0.1341
96.63	0.07229	-0.1246
96.68	0.07326	-0.1151
96.73	0.07382	-0.1055
96.78	0.07396	-0.09604
96.82	0.07368	-0.08662
96.87	0.07297	-0.0773
96.92	0.07186	-0.06813
96.97	0.07034	-0.05913
97.02	0.06843	-0.05034
97.07	0.06614	-0.04177
97.12	0.0635	-0.03345
97.17	0.0605	-0.02541
97.22	0.05718	-0.01765
97.26	0.05354	-0.01018
97.31	0.04959	-0.003011
97.36	0.04534	0.003861
97.41	0.04079	0.01044
97.46	0.03596	0.01674
97.51	0.03083	0.02278
97.56	0.02542	0.02856
97.61	0.01973	0.03413
97.66	0.01376	0.03948
97.7	0.007544	0.04465
97.75	0.001086	0.04966
97.8	-0.005587	0.05452
97.85	-0.01244	0.05924
97.9	-0.01945	0.06383
97.95	-0.02656	0.06829
98	-0.03373	0.07263
98.05	-0.04092	0.07683
98.09	-0.04808	0.08089
98.14	-0.05516	0.0848
98.19	-0.06213	0.08854
98.24	-0.06894	0.09211
98.29	-0.07557	0.09549
98.34	-0.08199	0.09868
98.39	-0.08817	0.1017
98.44	-0.0941	0.1044
98.49	-0.09977	0.107
98.53	-0.1052	0.1094
98.58	-0.1103	0.1115
98.63	-0.1152	0.1134
98.68	-0.1198	0.1151
98.73	-0.1242	0.1166
98.78	-0.1283	0.1178
98.83	-0.1322	0.1188
98.88	-0.1359	0.1196
98.93	-0.1394	0.1201
98.97	-0.1426	0.1204
99.02	-0.1457	0.1205
99.07	-0.1485	0.1204
99.12	-0.151	0.12
99.17	-0.1533	0.1194
99.22	-0.1554	0.1187
99.27	-0.1573	0.1178
99.32	-0.1588	0.1168
99.36	-0.1601	0.1157
99.41	-0.161	0.1145
99.46	-0.1616	0.1133
99.51	-0.1619	0.1121
99.56	-0.1618	0.1109
99.61	-0.1613	0.1098
99.66	-0.1604	0.1087
99.71	-0.1591	0.1076
99.76	-0.1572	0.1067
99.8	-0.1549	0.1058
99.85	-0.1521	0.105
99.9	-0.1486	0.1043
99.95	-0.1447	0.1036
100	-0.14	0.103
