2.9	-40	4.714e+05
3	-40	4.876e+05
3.1	-40	5.03e+05
3.2	-40	5.176e+05
3.3	-40	5.314e+05
3.4	-40	5.443e+05
3.5	-40	5.562e+05
3.6	-40	5.671e+05
3.7	-40	5.769e+05
3.8	-40	5.857e+05
3.9	-40	5.933e+05
4	-40	5.998e+05
0.1	-39	3.812e+04
0.2	-39	4.145e+04
0.3	-39	4.648e+04
0.4	-39	5.317e+04
0.5	-39	6.145e+04
0.6	-39	7.126e+04
0.7	-39	8.252e+04
0.8	-39	9.514e+04
0.9	-39	1.09e+05
1	-39	1.241e+05
1.1	-39	1.402e+05
1.2	-39	1.572e+05
1.3	-39	1.751e+05
1.4	-39	1.937e+05
1.5	-39	2.13e+05
1.6	-39	2.327e+05
1.7	-39	2.528e+05
1.8	-39	2.732e+05
1.9	-39	2.938e+05
2	-39	3.145e+05
2.1	-39	3.352e+05
2.2	-39	3.558e+05
2.3	-39	3.762e+05
2.4	-39	3.963e+05
2.5	-39	4.161e+05
2.6	-39	4.354e+05
2.7	-39	4.543e+05
2.8	-39	4.726e+05
2.9	-39	4.903e+05
3	-39	5.072e+05
3.1	-39	5.234e+05
3.2	-39	5.388e+05
3.3	-39	5.533e+05
3.4	-39	5.669e+05
3.5	-39	5.794e+05
3.6	-39	5.909e+05
3.7	-39	6.013e+05
3.8	-39	6.106e+05
3.9	-39	6.188e+05
4	-39	6.257e+05
0.1	-38	3.817e+04
0.2	-38	4.161e+04
0.3	-38	4.681e+04
0.4	-38	5.374e+04
0.5	-38	6.232e+04
0.6	-38	7.248e+04
0.7	-38	8.416e+04
0.8	-38	9.724e+04
0.9	-38	1.116e+05
1	-38	1.273e+05
1.1	-38	1.44e+05
1.2	-38	1.617e+05
1.3	-38	1.803e+05
1.4	-38	1.996e+05
1.5	-38	2.196e+05
1.6	-38	2.401e+05
1.7	-38	2.61e+05
1.8	-38	2.822e+05
1.9	-38	3.036e+05
2	-38	3.251e+05
2.1	-38	3.467e+05
2.2	-38	3.681e+05
2.3	-38	3.893e+05
2.4	-38	4.103e+05
2.5	-38	4.31e+05
2.6	-38	4.512e+05
2.7	-38	4.709e+05
2.8	-38	4.9e+05
2.9	-38	5.084e+05
3	-38	5.262e+05
3.1	-38	5.431e+05
3.2	-38	5.592e+05
3.3	-38	5.744e+05
3.4	-38	5.886e+05
3.5	-38	6.018e+05
3.6	-38	6.139e+05
3.7	-38	6.249e+05
3.8	-38	6.347e+05
3.9	-38	6.433e+05
4	-38	6.507e+05
0.1	-37	3.821e+04
0.2	-37	4.176e+04
0.3	-37	4.713e+04
0.4	-37	5.428e+04
0.5	-37	6.314e+04
0.6	-37	7.365e+04
0.7	-37	8.571e+04
0.8	-37	9.924e+04
0.9	-37	1.141e+05
1	-37	1.303e+05
1.1	-37	1.476e+05
1.2	-37	1.659e+05
1.3	-37	1.851e+05
1.4	-37	2.051e+05
1.5	-37	2.258e+05
1.6	-37	2.471e+05
1.7	-37	2.687e+05
1.8	-37	2.907e+05
1.9	-37	3.129e+05
2	-37	3.353e+05
2.1	-37	3.576e+05
2.2	-37	3.798e+05
2.3	-37	4.019e+05
2.4	-37	4.237e+05
2.5	-37	4.451e+05
2.6	-37	4.661e+05
2.7	-37	4.866e+05
2.8	-37	5.065e+05
2.9	-37	5.257e+05
3	-37	5.442e+05
3.1	-37	5.619e+05
3.2	-37	5.787e+05
3.3	-37	5.946e+05
3.4	-37	6.094e+05
3.5	-37	6.232e+05
3.6	-37	6.359e+05
3.7	-37	6.474e+05
3.8	-37	6.577e+05
3.9	-37	6.668e+05
4	-37	6.746e+05
0.1	-36	3.826e+04
0.2	-36	4.19e+04
0.3	-36	4.743e+04
0.4	-36	5.479e+04
0.5	-36	6.392e+04
0.6	-36	7.474e+04
0.7	-36	8.718e+04
0.8	-36	1.011e+05
0.9	-36	1.165e+05
1	-36	1.331e+05
1.1	-36	1.51e+05
1.2	-36	1.699e+05
1.3	-36	1.897e+05
1.4	-36	2.104e+05
1.5	-36	2.317e+05
1.6	-36	2.537e+05
1.7	-36	2.761e+05
1.8	-36	2.988e+05
1.9	-36	3.217e+05
2	-36	3.448e+05
2.1	-36	3.679e+05
2.2	-36	3.909e+05
2.3	-36	4.138e+05
2.4	-36	4.363e+05
2.5	-36	4.586e+05
2.6	-36	4.803e+05
2.7	-36	5.016e+05
2.8	-36	5.222e+05
2.9	-36	5.422e+05
3	-36	5.613e+05
3.1	-36	5.797e+05
3.2	-36	5.972e+05
3.3	-36	6.137e+05
3.4	-36	6.292e+05
3.5	-36	6.435e+05
3.6	-36	6.568e+05
3.7	-36	6.688e+05
3.8	-36	6.797e+05
3.9	-36	6.892e+05
4	-36	6.974e+05
0.1	-35	3.829e+04
0.2	-35	4.203e+04
0.3	-35	4.77e+04
0.4	-35	5.526e+04
0.5	-35	6.464e+04
0.6	-35	7.576e+04
0.7	-35	8.854e+04
0.8	-35	1.029e+05
0.9	-35	1.187e+05
1	-35	1.358e+05
1.1	-35	1.541e+05
1.2	-35	1.736e+05
1.3	-35	1.94e+05
1.4	-35	2.153e+05
1.5	-35	2.373e+05
1.6	-35	2.598e+05
1.7	-35	2.829e+05
1.8	-35	3.063e+05
1.9	-35	3.3e+05
2	-35	3.538e+05
2.1	-35	3.776e+05
2.2	-35	4.013e+05
2.3	-35	4.249e+05
2.4	-35	4.482e+05
2.5	-35	4.711e+05
2.6	-35	4.936e+05
2.7	-35	5.156e+05
2.8	-35	5.369e+05
2.9	-35	5.576e+05
3	-35	5.774e+05
3.1	-35	5.965e+05
3.2	-35	6.146e+05
3.3	-35	6.317e+05
3.4	-35	6.478e+05
3.5	-35	6.627e+05
3.6	-35	6.765e+05
3.7	-35	6.891e+05
3.8	-35	7.003e+05
3.9	-35	7.103e+05
4	-35	7.189e+05
0.1	-34	3.833e+04
0.2	-34	4.215e+04
0.3	-34	4.796e+04
0.4	-34	5.57e+04
0.5	-34	6.531e+04
0.6	-34	7.671e+04
0.7	-34	8.98e+04
0.8	-34	1.045e+05
0.9	-34	1.207e+05
1	-34	1.383e+05
1.1	-34	1.571e+05
1.2	-34	1.77e+05
1.3	-34	1.98e+05
1.4	-34	2.198e+05
1.5	-34	2.424e+05
1.6	-34	2.656e+05
1.7	-34	2.892e+05
1.8	-34	3.133e+05
1.9	-34	3.376e+05
2	-34	3.621e+05
2.1	-34	3.866e+05
2.2	-34	4.11e+05
2.3	-34	4.352e+05
2.4	-34	4.592e+05
2.5	-34	4.828e+05
2.6	-34	5.06e+05
2.7	-34	5.286e+05
2.8	-34	5.506e+05
2.9	-34	5.719e+05
3	-34	5.924e+05
3.1	-34	6.121e+05
3.2	-34	6.308e+05
3.3	-34	6.485e+05
3.4	-34	6.651e+05
3.5	-34	6.806e+05
3.6	-34	6.949e+05
3.7	-34	7.079e+05
3.8	-34	7.197e+05
3.9	-34	7.301e+05
4	-34	7.391e+05
0.1	-33	3.836e+04
0.2	-33	4.226e+04
0.3	-33	4.819e+04
0.4	-33	5.61e+04
0.5	-33	6.592e+04
0.6	-33	7.757e+04
0.7	-33	9.096e+04
0.8	-33	1.06e+05
0.9	-33	1.225e+05
1	-33	1.405e+05
1.1	-33	1.597e+05
1.2	-33	1.802e+05
1.3	-33	2.016e+05
1.4	-33	2.239e+05
1.5	-33	2.47e+05
1.6	-33	2.708e+05
1.7	-33	2.95e+05
1.8	-33	3.197e+05
1.9	-33	3.446e+05
2	-33	3.697e+05
2.1	-33	3.948e+05
2.2	-33	4.198e+05
2.3	-33	4.447e+05
2.4	-33	4.693e+05
2.5	-33	4.936e+05
2.6	-33	5.174e+05
2.7	-33	5.406e+05
2.8	-33	5.632e+05
2.9	-33	5.851e+05
3	-33	6.062e+05
3.1	-33	6.265e+05
3.2	-33	6.457e+05
3.3	-33	6.64e+05
3.4	-33	6.811e+05
3.5	-33	6.971e+05
3.6	-33	7.119e+05
3.7	-33	7.254e+05
3.8	-33	7.376e+05
3.9	-33	7.484e+05
4	-33	7.578e+05
0.1	-32	3.839e+04
0.2	-32	4.236e+04
0.3	-32	4.84e+04
0.4	-32	5.646e+04
0.5	-32	6.647e+04
0.6	-32	7.834e+04
0.7	-32	9.199e+04
0.8	-32	1.073e+05
0.9	-32	1.242e+05
1	-32	1.425e+05
1.1	-32	1.622e+05
1.2	-32	1.83e+05
1.3	-32	2.049e+05
1.4	-32	2.277e+05
1.5	-32	2.513e+05
1.6	-32	2.755e+05
1.7	-32	3.003e+05
1.8	-32	3.255e+05
1.9	-32	3.509e+05
2	-32	3.765e+05
2.1	-32	4.022e+05
2.2	-32	4.278e+05
2.3	-32	4.533e+05
2.4	-32	4.785e+05
2.5	-32	5.033e+05
2.6	-32	5.277e+05
2.7	-32	5.515e+05
2.8	-32	5.747e+05
2.9	-32	5.971e+05
3	-32	6.188e+05
3.1	-32	6.396e+05
3.2	-32	6.594e+05
3.3	-32	6.781e+05
3.4	-32	6.958e+05
3.5	-32	7.122e+05
3.6	-32	7.275e+05
3.7	-32	7.414e+05
3.8	-32	7.54e+05
3.9	-32	7.651e+05
4	-32	7.749e+05
0.1	-31	3.842e+04
0.2	-31	4.245e+04
0.3	-31	4.859e+04
0.4	-31	5.678e+04
0.5	-31	6.695e+04
0.6	-31	7.902e+04
0.7	-31	9.291e+04
0.8	-31	1.085e+05
0.9	-31	1.257e+05
1	-31	1.443e+05
1.1	-31	1.643e+05
1.2	-31	1.855e+05
1.3	-31	2.078e+05
1.4	-31	2.31e+05
1.5	-31	2.55e+05
1.6	-31	2.797e+05
1.7	-31	3.049e+05
1.8	-31	3.306e+05
1.9	-31	3.565e+05
2	-31	3.826e+05
2.1	-31	4.088e+05
2.2	-31	4.35e+05
2.3	-31	4.609e+05
2.4	-31	4.866e+05
2.5	-31	5.12e+05
2.6	-31	5.369e+05
2.7	-31	5.612e+05
2.8	-31	5.849e+05
2.9	-31	6.079e+05
3	-31	6.3e+05
3.1	-31	6.513e+05
3.2	-31	6.716e+05
3.3	-31	6.908e+05
3.4	-31	7.089e+05
3.5	-31	7.258e+05
3.6	-31	7.414e+05
3.7	-31	7.558e+05
3.8	-31	7.687e+05
3.9	-31	7.803e+05
4	-31	7.903e+05
0.1	-30	3.844e+04
0.2	-30	4.252e+04
0.3	-30	4.874e+04
0.4	-30	5.705e+04
0.5	-30	6.737e+04
0.6	-30	7.961e+04
0.7	-30	9.37e+04
0.8	-30	1.095e+05
0.9	-30	1.269e+05
1	-30	1.458e+05
1.1	-30	1.661e+05
1.2	-30	1.876e+05
1.3	-30	2.103e+05
1.4	-30	2.338e+05
1.5	-30	2.582e+05
1.6	-30	2.833e+05
1.7	-30	3.089e+05
1.8	-30	3.35e+05
1.9	-30	3.614e+05
2	-30	3.88e+05
2.1	-30	4.146e+05
2.2	-30	4.412e+05
2.3	-30	4.676e+05
2.4	-30	4.938e+05
2.5	-30	5.196e+05
2.6	-30	5.449e+05
2.7	-30	5.697e+05
2.8	-30	5.939e+05
2.9	-30	6.173e+05
3	-30	6.399e+05
3.1	-30	6.616e+05
3.2	-30	6.823e+05
3.3	-30	7.02e+05
3.4	-30	7.205e+05
3.5	-30	7.378e+05
3.6	-30	7.538e+05
3.7	-30	7.685e+05
3.8	-30	7.818e+05
3.9	-30	7.937e+05
4	-30	8.041e+05
0.1	-29	3.846e+04
0.2	-29	4.259e+04
0.3	-29	4.888e+04
0.4	-29	5.728e+04
0.5	-29	6.772e+04
0.6	-29	8.011e+04
0.7	-29	9.436e+04
0.8	-29	1.104e+05
0.9	-29	1.28e+05
1	-29	1.471e+05
1.1	-29	1.677e+05
1.2	-29	1.895e+05
1.3	-29	2.124e+05
1.4	-29	2.362e+05
1.5	-29	2.609e+05
1.6	-29	2.864e+05
1.7	-29	3.123e+05
1.8	-29	3.388e+05
1.9	-29	3.655e+05
2	-29	3.925e+05
2.1	-29	4.195e+05
2.2	-29	4.464e+05
2.3	-29	4.733e+05
2.4	-29	4.998e+05
2.5	-29	5.261e+05
2.6	-29	5.518e+05
2.7	-29	5.77e+05
2.8	-29	6.016e+05
2.9	-29	6.254e+05
3	-29	6.484e+05
3.1	-29	6.705e+05
3.2	-29	6.916e+05
3.3	-29	7.116e+05
3.4	-29	7.305e+05
3.5	-29	7.482e+05
3.6	-29	7.645e+05
3.7	-29	7.796e+05
3.8	-29	7.932e+05
3.9	-29	8.054e+05
4	-29	8.16e+05
0.1	-28	3.847e+04
0.2	-28	4.264e+04
0.3	-28	4.898e+04
0.4	-28	5.746e+04
0.5	-28	6.8e+04
0.6	-28	8.05e+04
0.7	-28	9.489e+04
0.8	-28	1.11e+05
0.9	-28	1.288e+05
1	-28	1.482e+05
1.1	-28	1.689e+05
1.2	-28	1.909e+05
1.3	-28	2.14e+05
1.4	-28	2.382e+05
1.5	-28	2.631e+05
1.6	-28	2.888e+05
1.7	-28	3.151e+05
1.8	-28	3.418e+05
1.9	-28	3.689e+05
2	-28	3.961e+05
2.1	-28	4.234e+05
2.2	-28	4.507e+05
2.3	-28	4.779e+05
2.4	-28	5.048e+05
2.5	-28	5.314e+05
2.6	-28	5.575e+05
2.7	-28	5.83e+05
2.8	-28	6.079e+05
2.9	-28	6.321e+05
3	-28	6.554e+05
3.1	-28	6.778e+05
3.2	-28	6.993e+05
3.3	-28	7.196e+05
3.4	-28	7.388e+05
3.5	-28	7.568e+05
3.6	-28	7.735e+05
3.7	-28	7.888e+05
3.8	-28	8.027e+05
3.9	-28	8.152e+05
4	-28	8.261e+05
0.1	-27	3.848e+04
0.2	-27	4.267e+04
0.3	-27	4.906e+04
0.4	-27	5.76e+04
0.5	-27	6.82e+04
0.6	-27	8.08e+04
0.7	-27	9.528e+04
0.8	-27	1.115e+05
0.9	-27	1.295e+05
1	-27	1.49e+05
1.1	-27	1.698e+05
1.2	-27	1.92e+05
1.3	-27	2.153e+05
1.4	-27	2.396e+05
1.5	-27	2.648e+05
1.6	-27	2.907e+05
1.7	-27	3.172e+05
1.8	-27	3.441e+05
1.9	-27	3.714e+05
2	-27	3.989e+05
2.1	-27	4.265e+05
2.2	-27	4.54e+05
2.3	-27	4.815e+05
2.4	-27	5.086e+05
2.5	-27	5.355e+05
2.6	-27	5.619e+05
2.7	-27	5.877e+05
2.8	-27	6.129e+05
2.9	-27	6.373e+05
3	-27	6.609e+05
3.1	-27	6.837e+05
3.2	-27	7.054e+05
3.3	-27	7.26e+05
3.4	-27	7.455e+05
3.5	-27	7.637e+05
3.6	-27	7.807e+05
3.7	-27	7.963e+05
3.8	-27	8.105e+05
3.9	-27	8.232e+05
4	-27	8.343e+05
0.1	-26	3.849e+04
0.2	-26	4.27e+04
0.3	-26	4.912e+04
0.4	-26	5.769e+04
0.5	-26	6.834e+04
0.6	-26	8.099e+04
0.7	-26	9.554e+04
0.8	-26	1.119e+05
0.9	-26	1.299e+05
1	-26	1.495e+05
1.1	-26	1.705e+05
1.2	-26	1.927e+05
1.3	-26	2.162e+05
1.4	-26	2.406e+05
1.5	-26	2.659e+05
1.6	-26	2.92e+05
1.7	-26	3.186e+05
1.8	-26	3.457e+05
1.9	-26	3.732e+05
2	-26	4.008e+05
2.1	-26	4.286e+05
2.2	-26	4.563e+05
2.3	-26	4.84e+05
2.4	-26	5.113e+05
2.5	-26	5.384e+05
2.6	-26	5.65e+05
2.7	-26	5.91e+05
2.8	-26	6.164e+05
2.9	-26	6.411e+05
3	-26	6.65e+05
3.1	-26	6.879e+05
3.2	-26	7.098e+05
3.3	-26	7.307e+05
3.4	-26	7.504e+05
3.5	-26	7.689e+05
3.6	-26	7.861e+05
3.7	-26	8.019e+05
3.8	-26	8.163e+05
3.9	-26	8.292e+05
4	-26	8.406e+05
0.1	-25	3.849e+04
0.2	-25	4.271e+04
0.3	-25	4.914e+04
0.4	-25	5.773e+04
0.5	-25	6.84e+04
0.6	-25	8.108e+04
0.7	-25	9.566e+04
0.8	-25	1.12e+05
0.9	-25	1.301e+05
1	-25	1.497e+05
1.1	-25	1.708e+05
1.2	-25	1.931e+05
1.3	-25	2.166e+05
1.4	-25	2.411e+05
1.5	-25	2.665e+05
1.6	-25	2.926e+05
1.7	-25	3.193e+05
1.8	-25	3.465e+05
1.9	-25	3.741e+05
2	-25	4.019e+05
2.1	-25	4.298e+05
2.2	-25	4.576e+05
2.3	-25	4.854e+05
2.4	-25	5.129e+05
2.5	-25	5.401e+05
2.6	-25	5.668e+05
2.7	-25	5.93e+05
2.8	-25	6.186e+05
2.9	-25	6.434e+05
3	-25	6.674e+05
3.1	-25	6.906e+05
3.2	-25	7.127e+05
3.3	-25	7.337e+05
3.4	-25	7.536e+05
3.5	-25	7.723e+05
3.6	-25	7.896e+05
3.7	-25	8.056e+05
3.8	-25	8.202e+05
3.9	-25	8.333e+05
4	-25	8.449e+05
0.1	-24	3.849e+04
0.2	-24	4.271e+04
0.3	-24	4.914e+04
0.4	-24	5.772e+04
0.5	-24	6.84e+04
0.6	-24	8.107e+04
0.7	-24	9.565e+04
0.8	-24	1.12e+05
0.9	-24	1.301e+05
1	-24	1.497e+05
1.1	-24	1.707e+05
1.2	-24	1.931e+05
1.3	-24	2.166e+05
1.4	-24	2.411e+05
1.5	-24	2.665e+05
1.6	-24	2.926e+05
1.7	-24	3.194e+05
1.8	-24	3.466e+05
1.9	-24	3.742e+05
2	-24	4.02e+05
2.1	-24	4.3e+05
2.2	-24	4.579e+05
2.3	-24	4.857e+05
2.4	-24	5.133e+05
2.5	-24	5.405e+05
2.6	-24	5.673e+05
2.7	-24	5.936e+05
2.8	-24	6.193e+05
2.9	-24	6.442e+05
3	-24	6.684e+05
3.1	-24	6.916e+05
3.2	-24	7.138e+05
3.3	-24	7.35e+05
3.4	-24	7.55e+05
3.5	-24	7.738e+05
3.6	-24	7.913e+05
3.7	-24	8.075e+05
3.8	-24	8.222e+05
3.9	-24	8.354e+05
4	-24	8.472e+05
0.1	-23	3.849e+04
0.2	-23	4.269e+04
0.3	-23	4.911e+04
0.4	-23	5.767e+04
0.5	-23	6.831e+04
0.6	-23	8.095e+04
0.7	-23	9.549e+04
0.8	-23	1.118e+05
0.9	-23	1.298e+05
1	-23	1.494e+05
1.1	-23	1.704e+05
1.2	-23	1.927e+05
1.3	-23	2.161e+05
1.4	-23	2.406e+05
1.5	-23	2.66e+05
1.6	-23	2.92e+05
1.7	-23	3.188e+05
1.8	-23	3.46e+05
1.9	-23	3.735e+05
2	-23	4.013e+05
2.1	-23	4.292e+05
2.2	-23	4.571e+05
2.3	-23	4.849e+05
2.4	-23	5.125e+05
2.5	-23	5.397e+05
2.6	-23	5.666e+05
2.7	-23	5.929e+05
2.8	-23	6.186e+05
2.9	-23	6.436e+05
3	-23	6.677e+05
3.1	-23	6.91e+05
3.2	-23	7.133e+05
3.3	-23	7.346e+05
3.4	-23	7.547e+05
3.5	-23	7.736e+05
3.6	-23	7.912e+05
3.7	-23	8.074e+05
3.8	-23	8.223e+05
3.9	-23	8.356e+05
4	-23	8.475e+05
0.1	-22	3.848e+04
0.2	-22	4.267e+04
0.3	-22	4.905e+04
0.4	-22	5.757e+04
0.5	-22	6.816e+04
0.6	-22	8.073e+04
0.7	-22	9.52e+04
0.8	-22	1.115e+05
0.9	-22	1.294e+05
1	-22	1.488e+05
1.1	-22	1.697e+05
1.2	-22	1.919e+05
1.3	-22	2.153e+05
1.4	-22	2.396e+05
1.5	-22	2.649e+05
1.6	-22	2.908e+05
1.7	-22	3.174e+05
1.8	-22	3.445e+05
1.9	-22	3.72e+05
2	-22	3.997e+05
2.1	-22	4.275e+05
2.2	-22	4.553e+05
2.3	-22	4.83e+05
2.4	-22	5.105e+05
2.5	-22	5.377e+05
2.6	-22	5.645e+05
2.7	-22	5.908e+05
2.8	-22	6.165e+05
2.9	-22	6.414e+05
3	-22	6.656e+05
3.1	-22	6.889e+05
3.2	-22	7.112e+05
3.3	-22	7.324e+05
3.4	-22	7.526e+05
3.5	-22	7.715e+05
3.6	-22	7.892e+05
3.7	-22	8.055e+05
3.8	-22	8.204e+05
3.9	-22	8.338e+05
4	-22	8.457e+05
0.1	-21	3.847e+04
0.2	-21	4.263e+04
0.3	-21	4.896e+04
0.4	-21	5.742e+04
0.5	-21	6.793e+04
0.6	-21	8.041e+04
0.7	-21	9.477e+04
0.8	-21	1.109e+05
0.9	-21	1.287e+05
1	-21	1.48e+05
1.1	-21	1.688e+05
1.2	-21	1.908e+05
1.3	-21	2.14e+05
1.4	-21	2.382e+05
1.5	-21	2.632e+05
1.6	-21	2.89e+05
1.7	-21	3.155e+05
1.8	-21	3.424e+05
1.9	-21	3.697e+05
2	-21	3.972e+05
2.1	-21	4.248e+05
2.2	-21	4.525e+05
2.3	-21	4.801e+05
2.4	-21	5.075e+05
2.5	-21	5.345e+05
2.6	-21	5.612e+05
2.7	-21	5.873e+05
2.8	-21	6.129e+05
2.9	-21	6.378e+05
3	-21	6.619e+05
3.1	-21	6.851e+05
3.2	-21	7.074e+05
3.3	-21	7.286e+05
3.4	-21	7.487e+05
3.5	-21	7.676e+05
3.6	-21	7.853e+05
3.7	-21	8.016e+05
3.8	-21	8.165e+05
3.9	-21	8.3e+05
4	-21	8.42e+05
0.1	-20	3.846e+04
0.2	-20	4.257e+04
0.3	-20	4.885e+04
0.4	-20	5.723e+04
0.5	-20	6.764e+04
0.6	-20	8e+04
0.7	-20	9.421e+04
0.8	-20	1.102e+05
0.9	-20	1.278e+05
1	-20	1.469e+05
1.1	-20	1.675e+05
1.2	-20	1.893e+05
1.3	-20	2.123e+05
1.4	-20	2.362e+05
1.5	-20	2.61e+05
1.6	-20	2.866e+05
1.7	-20	3.128e+05
1.8	-20	3.395e+05
1.9	-20	3.665e+05
2	-20	3.938e+05
2.1	-20	4.213e+05
2.2	-20	4.487e+05
2.3	-20	4.761e+05
2.4	-20	5.032e+05
2.5	-20	5.301e+05
2.6	-20	5.566e+05
2.7	-20	5.826e+05
2.8	-20	6.08e+05
2.9	-20	6.327e+05
3	-20	6.566e+05
3.1	-20	6.797e+05
3.2	-20	7.019e+05
3.3	-20	7.231e+05
3.4	-20	7.431e+05
3.5	-20	7.62e+05
3.6	-20	7.796e+05
3.7	-20	7.959e+05
3.8	-20	8.108e+05
3.9	-20	8.243e+05
4	-20	8.363e+05
0.1	-19	3.844e+04
0.2	-19	4.251e+04
0.3	-19	4.871e+04
0.4	-19	5.699e+04
0.5	-19	6.727e+04
0.6	-19	7.948e+04
0.7	-19	9.352e+04
0.8	-19	1.093e+05
0.9	-19	1.267e+05
1	-19	1.456e+05
1.1	-19	1.659e+05
1.2	-19	1.875e+05
1.3	-19	2.101e+05
1.4	-19	2.338e+05
1.5	-19	2.583e+05
1.6	-19	2.836e+05
1.7	-19	3.095e+05
1.8	-19	3.359e+05
1.9	-19	3.626e+05
2	-19	3.896e+05
2.1	-19	4.168e+05
2.2	-19	4.439e+05
2.3	-19	4.71e+05
2.4	-19	4.979e+05
2.5	-19	5.245e+05
2.6	-19	5.507e+05
2.7	-19	5.765e+05
2.8	-19	6.016e+05
2.9	-19	6.262e+05
3	-19	6.499e+05
3.1	-19	6.728e+05
3.2	-19	6.948e+05
3.3	-19	7.159e+05
3.4	-19	7.358e+05
3.5	-19	7.545e+05
3.6	-19	7.721e+05
3.7	-19	7.883e+05
3.8	-19	8.032e+05
3.9	-19	8.167e+05
4	-19	8.287e+05
0.1	-18	3.841e+04
0.2	-18	4.243e+04
0.3	-18	4.855e+04
0.4	-18	5.67e+04
0.5	-18	6.683e+04
0.6	-18	7.887e+04
0.7	-18	9.27e+04
0.8	-18	1.083e+05
0.9	-18	1.254e+05
1	-18	1.44e+05
1.1	-18	1.64e+05
1.2	-18	1.853e+05
1.3	-18	2.076e+05
1.4	-18	2.309e+05
1.5	-18	2.551e+05
1.6	-18	2.801e+05
1.7	-18	3.056e+05
1.8	-18	3.316e+05
1.9	-18	3.58e+05
2	-18	3.846e+05
2.1	-18	4.114e+05
2.2	-18	4.382e+05
2.3	-18	4.649e+05
2.4	-18	4.914e+05
2.5	-18	5.177e+05
2.6	-18	5.436e+05
2.7	-18	5.691e+05
2.8	-18	5.94e+05
2.9	-18	6.182e+05
3	-18	6.417e+05
3.1	-18	6.644e+05
3.2	-18	6.862e+05
3.3	-18	7.07e+05
3.4	-18	7.268e+05
3.5	-18	7.454e+05
3.6	-18	7.628e+05
3.7	-18	7.789e+05
3.8	-18	7.937e+05
3.9	-18	8.072e+05
4	-18	8.192e+05
0.1	-17	3.839e+04
0.2	-17	4.234e+04
0.3	-17	4.835e+04
0.4	-17	5.637e+04
0.5	-17	6.634e+04
0.6	-17	7.816e+04
0.7	-17	9.176e+04
0.8	-17	1.07e+05
0.9	-17	1.239e+05
1	-17	1.422e+05
1.1	-17	1.619e+05
1.2	-17	1.827e+05
1.3	-17	2.047e+05
1.4	-17	2.276e+05
1.5	-17	2.514e+05
1.6	-17	2.759e+05
1.7	-17	3.01e+05
1.8	-17	3.266e+05
1.9	-17	3.526e+05
2	-17	3.788e+05
2.1	-17	4.051e+05
2.2	-17	4.315e+05
2.3	-17	4.578e+05
2.4	-17	4.84e+05
2.5	-17	5.098e+05
2.6	-17	5.354e+05
2.7	-17	5.605e+05
2.8	-17	5.85e+05
2.9	-17	6.089e+05
3	-17	6.321e+05
3.1	-17	6.545e+05
3.2	-17	6.761e+05
3.3	-17	6.966e+05
3.4	-17	7.161e+05
3.5	-17	7.346e+05
3.6	-17	7.518e+05
3.7	-17	7.678e+05
3.8	-17	7.825e+05
3.9	-17	7.958e+05
4	-17	8.077e+05
0.1	-16	3.836e+04
0.2	-16	4.224e+04
0.3	-16	4.814e+04
0.4	-16	5.601e+04
0.5	-16	6.577e+04
0.6	-16	7.737e+04
0.7	-16	9.07e+04
0.8	-16	1.057e+05
0.9	-16	1.222e+05
1	-16	1.401e+05
1.1	-16	1.594e+05
1.2	-16	1.799e+05
1.3	-16	2.014e+05
1.4	-16	2.239e+05
1.5	-16	2.472e+05
1.6	-16	2.713e+05
1.7	-16	2.959e+05
1.8	-16	3.21e+05
1.9	-16	3.464e+05
2	-16	3.722e+05
2.1	-16	3.98e+05
2.2	-16	4.239e+05
2.3	-16	4.498e+05
2.4	-16	4.754e+05
2.5	-16	5.009e+05
2.6	-16	5.26e+05
2.7	-16	5.506e+05
2.8	-16	5.748e+05
2.9	-16	5.983e+05
3	-16	6.211e+05
3.1	-16	6.432e+05
3.2	-16	6.644e+05
3.3	-16	6.847e+05
3.4	-16	7.039e+05
3.5	-16	7.221e+05
3.6	-16	7.391e+05
3.7	-16	7.55e+05
3.8	-16	7.695e+05
3.9	-16	7.827e+05
4	-16	7.945e+05
0.1	-15	3.833e+04
0.2	-15	4.213e+04
0.3	-15	4.79e+04
0.4	-15	5.56e+04
0.5	-15	6.515e+04
0.6	-15	7.649e+04
0.7	-15	8.952e+04
0.8	-15	1.042e+05
0.9	-15	1.203e+05
1	-15	1.379e+05
1.1	-15	1.567e+05
1.2	-15	1.767e+05
1.3	-15	1.978e+05
1.4	-15	2.198e+05
1.5	-15	2.426e+05
1.6	-15	2.661e+05
1.7	-15	2.902e+05
1.8	-15	3.147e+05
1.9	-15	3.396e+05
2	-15	3.648e+05
2.1	-15	3.901e+05
2.2	-15	4.155e+05
2.3	-15	4.408e+05
2.4	-15	4.659e+05
2.5	-15	4.909e+05
2.6	-15	5.155e+05
2.7	-15	5.397e+05
2.8	-15	5.633e+05
2.9	-15	5.864e+05
3	-15	6.088e+05
3.1	-15	6.305e+05
3.2	-15	6.513e+05
3.3	-15	6.713e+05
3.4	-15	6.902e+05
3.5	-15	7.081e+05
3.6	-15	7.249e+05
3.7	-15	7.405e+05
3.8	-15	7.548e+05
3.9	-15	7.678e+05
4	-15	7.795e+05
0.1	-14	3.829e+04
0.2	-14	4.201e+04
