91.4	-0.02598	-0.2392
91.45	-0.009062	-0.2298
91.5	0.00741	-0.2203
91.55	0.02339	-0.2107
91.6	0.03887	-0.2012
91.65	0.05382	-0.1916
91.7	0.06821	-0.1821
91.74	0.08204	-0.1726
91.79	0.09529	-0.1631
91.84	0.108	-0.1537
91.89	0.12	-0.1444
91.94	0.1316	-0.1352
91.99	0.1425	-0.1261
92.04	0.1529	-0.1171
92.09	0.1627	-0.1083
92.13	0.1719	-0.09959
92.18	0.1806	-0.09105
92.23	0.1888	-0.08267
92.28	0.1964	-0.07446
92.33	0.2034	-0.06642
92.38	0.2099	-0.05856
92.43	0.2159	-0.05086
92.48	0.2212	-0.04332
92.53	0.2259	-0.03594
92.57	0.2301	-0.02869
92.62	0.2336	-0.02156
92.67	0.2366	-0.01452
92.72	0.239	-0.007549
92.77	0.2408	-0.0006203
92.82	0.242	0.006291
92.87	0.2427	0.01321
92.92	0.2428	0.02015
92.97	0.2424	0.02714
93.01	0.2416	0.03418
93.06	0.2403	0.04128
93.11	0.2385	0.04845
93.16	0.2363	0.05568
93.21	0.2337	0.06296
93.26	0.2307	0.07028
93.31	0.2273	0.07764
93.36	0.2236	0.08503
93.4	0.2195	0.09242
93.45	0.2151	0.09981
93.5	0.2103	0.1072
93.55	0.2053	0.1145
93.6	0.1999	0.1219
93.65	0.1944	0.1291
93.7	0.1886	0.1364
93.75	0.1825	0.1435
93.8	0.1764	0.1506
93.84	0.17	0.1576
93.89	0.1636	0.1646
93.94	0.157	0.1714
93.99	0.1504	0.1781
94.04	0.1437	0.1847
94.09	0.1369	0.1912
94.14	0.1301	0.1975
94.19	0.1232	0.2036
94.24	0.1162	0.2096
94.28	0.1092	0.2154
94.33	0.1021	0.221
94.38	0.09496	0.2264
94.43	0.08777	0.2317
94.48	0.08054	0.2367
94.53	0.07326	0.2415
94.58	0.06597	0.246
94.63	0.05865	0.2504
94.68	0.05133	0.2545
94.72	0.04401	0.2585
94.77	0.0367	0.2621
94.82	0.02941	0.2656
94.87	0.02214	0.2687
94.92	0.01488	0.2716
94.97	0.007647	0.2742
95.02	0.0004312	0.2765
95.07	-0.006766	0.2784
95.11	-0.01394	0.28
95.16	-0.02109	0.2812
95.21	-0.0282	0.282
95.26	-0.03525	0.2823
95.31	-0.04223	0.2821
95.36	-0.04911	0.2814
95.41	-0.05586	0.2801
95.46	-0.06245	0.2784
95.51	-0.06884	0.276
95.55	-0.07502	0.2731
95.6	-0.08093	0.2695
95.65	-0.08657	0.2654
95.7	-0.09189	0.2607
95.75	-0.09688	0.2555
95.8	-0.1015	0.2497
95.85	-0.1058	0.2433
95.9	-0.1097	0.2365
95.95	-0.1132	0.2292
95.99	-0.1163	0.2214
96.04	-0.119	0.2132
96.09	-0.1213	0.2047
96.14	-0.1232	0.1958
96.19	-0.1247	0.1866
96.24	-0.1258	0.1772
96.29	-0.1265	0.1675
96.34	-0.1267	0.1577
96.38	-0.1266	0.1477
96.43	-0.1261	0.1376
96.48	-0.1251	0.1275
96.53	-0.1237	0.1174
96.58	-0.1219	0.1072
96.63	-0.1197	0.09721
96.68	-0.117	0.08729
96.73	-0.114	0.07753
96.78	-0.1105	0.06797
96.82	-0.1066	0.05865
96.87	-0.1024	0.0496
96.92	-0.09777	0.04085
96.97	-0.09283	0.03243
97.02	-0.08758	0.02435
97.07	-0.08204	0.01665
97.12	-0.07623	0.009339
97.17	-0.07018	0.002427
97.22	-0.06391	-0.004075
97.26	-0.05743	-0.01016
97.31	-0.05075	-0.01583
97.36	-0.04389	-0.02109
97.41	-0.03684	-0.02595
97.46	-0.02961	-0.03041
97.51	-0.02219	-0.0345
97.56	-0.01457	-0.03823
97.61	-0.006765	-0.04163
97.66	0.001235	-0.04473
97.7	0.009422	-0.04754
97.75	0.01779	-0.05009
97.8	0.02631	-0.05242
97.85	0.03496	-0.05453
97.9	0.04371	-0.05647
97.95	0.05252	-0.05823
98	0.06134	-0.05984
98.05	0.07013	-0.06131
98.09	0.07883	-0.06265
98.14	0.0874	-0.06387
98.19	0.0958	-0.06496
98.24	0.104	-0.06594
98.29	0.1119	-0.06681
98.34	0.1195	-0.06756
98.39	0.1268	-0.0682
98.44	0.1338	-0.06872
98.49	0.1405	-0.06914
98.53	0.1468	-0.06943
98.58	0.1527	-0.06962
98.63	0.1583	-0.06968
98.68	0.1636	-0.06961
98.73	0.1686	-0.06942
98.78	0.1732	-0.06909
98.83	0.1775	-0.06861
98.88	0.1814	-0.06799
98.93	0.1851	-0.06721
98.97	0.1885	-0.06629
99.02	0.1915	-0.06521
99.07	0.1942	-0.064
99.12	0.1967	-0.06266
99.17	0.1988	-0.06122
99.22	0.2006	-0.0597
99.27	0.2021	-0.05812
99.32	0.2033	-0.05652
99.36	0.2041	-0.05494
99.41	0.2046	-0.0534
99.46	0.2047	-0.05196
99.51	0.2046	-0.05064
99.56	0.204	-0.04947
99.61	0.2031	-0.0485
99.66	0.2018	-0.04774
99.71	0.2	-0.04722
99.76	0.1978	-0.04695
99.8	0.1952	-0.04696
99.85	0.192	-0.04724
99.9	0.1883	-0.04781
99.95	0.1841	-0.04866
100	0.1792	-0.04979
